,Geography,Geographic Area Name,Estimate!!Total:,Europe,Europe::Northern Europe,Europe::Northern Europe::Denmark,Europe::Northern Europe::Ireland,Europe::Northern Europe::Norway,Europe::Northern Europe::Sweden,Europe::Northern Europe::United Kingdom (inc. Crown Dependencies),"Europe::Northern Europe::United Kingdom (inc. Crown Dependencies)::United Kingdom, excluding England and Scotland",Europe::Northern Europe::United Kingdom (inc. Crown Dependencies)::England,Europe::Northern Europe::United Kingdom (inc. Crown Dependencies)::Scotland,Europe::Northern Europe::Other Northern Europe,Europe::Western Europe,Europe::Western Europe::Austria,Europe::Western Europe::Belgium,Europe::Western Europe::France,Europe::Western Europe::Germany,Europe::Western Europe::Netherlands,Europe::Western Europe::Switzerland,Europe::Western Europe::Other Western Europe,Europe::Southern Europe,Europe::Southern Europe::Greece,Europe::Southern Europe::Italy,Europe::Southern Europe::Portugal,Europe::Southern Europe::Portugal:Azores Islands,Europe::Southern Europe::Spain,Europe::Southern Europe::Other Southern Europe,Europe::Eastern Europe,Europe::Eastern Europe::Albania,Europe::Eastern Europe::Belarus,Europe::Eastern Europe::Bosnia and Herzegovina,Europe::Eastern Europe::Bulgaria,Europe::Eastern Europe::Croatia,Europe::Eastern Europe::Czechoslovakia (includes Czech Republic and Slovakia),Europe::Eastern Europe::Hungary,Europe::Eastern Europe::Latvia,Europe::Eastern Europe::Lithuania,Europe::Eastern Europe::Moldova,Europe::Eastern Europe::North Macedonia (Macedonia),Europe::Eastern Europe::Poland,Europe::Eastern Europe::Romania,Europe::Eastern Europe::Russia,Europe::Eastern Europe::Serbia,Europe::Eastern Europe::Ukraine,Europe::Eastern Europe::Other Eastern Europe,"Europe::Europe, n.e.c.",Asia,Asia::Eastern Asia,Asia::Eastern Asia::China,"Asia::Eastern Asia::China::China, excluding Hong Kong and Taiwan",Asia::Eastern Asia::China::Hong Kong,Asia::Eastern Asia::China::Taiwan,Asia::Eastern Asia::Japan,Asia::Eastern Asia::Korea,Asia::Eastern Asia::Other Eastern Asia,Asia::South Central Asia,Asia::South Central Asia::Afghanistan,Asia::South Central Asia::Bangladesh,Asia::South Central Asia::Bhutan,Asia::South Central Asia::India,Asia::South Central Asia::Iran,Asia::South Central Asia::Kazakhstan,Asia::South Central Asia::Nepal,Asia::South Central Asia::Pakistan,Asia::South Central Asia::Sri Lanka,Asia::South Central Asia::Uzbekistan,Asia::South Central Asia::Other South Central Asia,Asia::South Eastern Asia,Asia::South Eastern Asia::Burma (Myanmar),Asia::South Eastern Asia::Cambodia,Asia::South Eastern Asia::Indonesia,Asia::South Eastern Asia::Laos,Asia::South Eastern Asia::Malaysia,Asia::South Eastern Asia::Philippines,Asia::South Eastern Asia::Singapore,Asia::South Eastern Asia::Thailand,Asia::South Eastern Asia::Vietnam,Asia::South Eastern Asia::Other South Eastern Asia,Asia::Western Asia,Asia::Western Asia::Armenia,Asia::Western Asia::Azerbaijan,Asia::Western Asia::Georgia,Asia::Western Asia::Iraq,Asia::Western Asia::Israel,Asia::Western Asia::Jordan,Asia::Western Asia::Kuwait,Asia::Western Asia::Lebanon,Asia::Western Asia::Saudi Arabia,Asia::Western Asia::Syria,Asia::Western Asia::Turkey,Asia::Western Asia::United Arab Emirates,Asia::Western Asia::Yemen,Asia::Western Asia::Other Western Asia,"Asia::Asia, n.e.c.",Africa,Africa::Eastern Africa,Africa::Eastern Africa::Eritrea,Africa::Eastern Africa::Ethiopia,Africa::Eastern Africa::Kenya,Africa::Eastern Africa::Somalia,Africa::Eastern Africa::Tanzania,Africa::Eastern Africa::Uganda,Africa::Eastern Africa::Zimbabwe,Africa::Eastern Africa::Other Eastern Africa,Africa::Middle Africa,Africa::Middle Africa::Cameroon,Africa::Middle Africa::Congo,Africa::Middle Africa::Democratic Republic of Congo (Zaire),Africa::Middle Africa::Other Middle Africa,Africa::Northern Africa,Africa::Northern Africa::Algeria,Africa::Northern Africa::Egypt,Africa::Northern Africa::Morocco,Africa::Northern Africa::Sudan,Africa::Northern Africa::Other Northern Africa,Africa::Southern Africa,Africa::Southern Africa::South Africa,Africa::Southern Africa::Other Southern Africa,Africa::Western Africa,Africa::Western Africa::Cabo Verde,Africa::Western Africa::Ghana,Africa::Western Africa::Ivory Coast,Africa::Western Africa::Liberia,Africa::Western Africa::Nigeria,Africa::Western Africa::Senegal,Africa::Western Africa::Sierra Leone,Africa::Western Africa::Togo,Africa::Western Africa::Other Western Africa,"Africa::Africa, n.e.c.",Oceania,Oceania::Australia and New Zealand Subregion,Oceania::Australia and New Zealand Subregion::Australia,Oceania::Australia and New Zealand Subregion::Other Australian and New Zealand Subregion,Oceania::Fiji,Oceania::Marshall Islands,Oceania::Micronesia,"Oceania::Oceania, n.e.c.",Americas,Americas::Latin America,Americas::Latin America::Caribbean,Americas::Latin America::Caribbean::Bahamas,Americas::Latin America::Caribbean::Barbados,Americas::Latin America::Caribbean::Cuba,Americas::Latin America::Caribbean::Dominica,Americas::Latin America::Caribbean::Dominican Republic,Americas::Latin America::Caribbean::Grenada,Americas::Latin America::Caribbean::Haiti,Americas::Latin America::Caribbean::Jamaica,Americas::Latin America::Caribbean::St. Lucia,Americas::Latin America::Caribbean::St. Vincent and the Grenadines,Americas::Latin America::Caribbean::Trinidad and Tobago,Americas::Latin America::Caribbean::West Indies,Americas::Latin America::Caribbean::Other Caribbean,Americas::Latin America::Central America,Americas::Latin America::Central America::Belize,Americas::Latin America::Central America::Costa Rica,Americas::Latin America::Central America::El Salvador,Americas::Latin America::Central America::Guatemala,Americas::Latin America::Central America::Honduras,Americas::Latin America::Central America::Mexico,Americas::Latin America::Central America::Nicaragua,Americas::Latin America::Central America::Panama,Americas::Latin America::Central America::Other Central America,Americas::Latin America::South America,Americas::Latin America::South America::Argentina,Americas::Latin America::South America::Bolivia,Americas::Latin America::South America::Brazil,Americas::Latin America::South America::Chile,Americas::Latin America::South America::Colombia,Americas::Latin America::South America::Ecuador,Americas::Latin America::South America::Guyana,Americas::Latin America::South America::Peru,Americas::Latin America::South America::Uruguay,Americas::Latin America::South America::Venezuela,Americas::Latin America::South America::Other South America,Americas::Northern America,Americas::Northern America::Canada,Americas::Northern America::Other Northern America
575,1400000US36047024700,Census Tract 247; Kings County; New York,563,76,56,0,0,0,56,0,0,0,0,0,20,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,69,11,0,0,11,58,0,0,175,0,148,0,11,0,0,0,0,0,16,0,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,149,123,82,0,45,0,12,0,0,0,0,0,0,7,18,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,19,0,0,22,0,26,26,0
576,1400000US36047024800,Census Tract 248; Kings County; New York,1114,161,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,0,0,104,0,104,0,0,0,0,42,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,29,0,0,622,526,526,485,27,14,0,0,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,6,0,0,0,0,0,0,0,77,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,73,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,104,0,28,0,0,0,81,0,0,16,0,0,65,0,0,0,0,0,32,32,0
577,1400000US36047024900,Census Tract 249; Kings County; New York,890,107,46,0,0,10,0,36,15,21,0,0,44,0,0,13,11,0,20,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,61,0,0,0,0,43,18,0,43,0,0,0,21,0,0,0,22,0,0,0,24,0,0,0,0,0,10,0,14,0,0,56,0,0,0,0,10,0,0,0,0,0,0,46,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,10,20,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,21,21,21,0,0,0,0,0,536,536,386,0,17,0,0,24,0,88,218,0,13,16,0,10,50,12,0,0,0,0,38,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0
578,1400000US36047025000,Census Tract 250; Kings County; New York,888,13,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,726,726,683,35,8,0,0,0,39,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,53,0,7,45,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,1400000US36047025100,Census Tract 251; Kings County; New York,966,22,13,0,13,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,11,11,11,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,890,881,805,0,0,0,0,55,0,323,174,0,0,253,0,0,55,14,0,0,0,15,18,0,8,0,21,0,0,1,0,20,0,0,0,0,0,0,9,9,0
580,1400000US36047025200,Census Tract 252; Kings County; New York,3035,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,48,48,0,0,0,801,29,57,0,0,0,0,67,0,70,0,236,17,0,154,0,171,0,0,1404,1105,1105,961,144,0,0,0,0,206,0,127,0,0,0,0,0,79,0,0,0,40,23,0,0,0,0,0,0,0,17,0,53,0,0,28,0,0,0,0,0,0,0,0,0,25,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,37,108,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,558,178,0,0,0,0,178,0,0,0,0,0,0,0,0,220,0,0,0,170,0,50,0,0,0,160,0,0,16,0,80,40,0,0,0,24,0,0,0,0
581,1400000US36047025300,Census Tract 253; Kings County; New York,468,62,0,0,0,0,0,0,0,0,0,0,29,0,0,14,0,0,15,0,23,0,23,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,82,23,11,0,8,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,298,298,165,0,0,0,0,20,0,30,48,0,17,50,0,0,17,0,0,0,0,0,0,0,17,0,116,0,0,0,0,0,0,39,34,43,0,0,0,0,0
582,1400000US36047025400,Census Tract 254; Kings County; New York,1608,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,144,0,0,0,0,0,49,0,0,0,0,0,0,0,25,0,70,0,0,1091,943,943,853,66,24,0,0,0,67,0,0,0,0,0,0,0,0,0,67,0,81,11,0,11,0,22,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,226,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,13,0,0,0,0,13,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59,0,0,0,35,0,0,0,0,35,0,0,0,0,0,0,0,0,0
583,1400000US36047025500,Census Tract 255; Kings County; New York,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,775,567,0,0,0,0,499,0,45,23,0,0,0,0,0,170,0,0,33,0,13,18,0,106,0,38,0,0,0,0,13,0,0,0,0,25,0,0,0,0
584,1400000US36047025600,Census Tract 256; Kings County; New York,1673,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,8,118,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,69,3,10,0,0,34,0,1167,1070,1070,1070,0,0,0,0,0,44,0,20,0,0,0,0,0,6,0,18,0,30,9,0,0,0,0,21,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,26,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,159,0,0,0,0,13,62,28,0,0,56,0,0,0,0
585,1400000US36047025700,Census Tract 257; Kings County; New York,889,115,39,0,39,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,10,0,0,0,0,0,0,0,47,0,0,0,0,65,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,44,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,709,30,0,0,0,0,17,0,0,13,0,0,0,0,0,414,0,0,0,0,0,414,0,0,0,265,0,0,44,0,13,193,15,0,0,0,0,0,0,0
586,1400000US36047025800,Census Tract 258; Kings County; New York,2660,727,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,0,0,100,12,68,0,0,20,0,616,39,49,0,0,0,0,0,6,7,0,0,10,0,129,0,328,48,0,1477,1154,1154,1123,31,0,0,0,0,238,0,39,0,0,0,89,0,7,0,92,11,30,0,0,0,0,0,30,0,0,0,0,55,0,15,0,0,0,0,0,0,0,0,40,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,27,13,0,9,0,0,0,64,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2,0,0,112,0,183,0,0,0,37,0,0,0,11,0,0,0,0,0,26,0,9,9,0
587,1400000US36047025901,Census Tract 259.01; Kings County; New York,362,34,18,0,0,0,18,0,0,0,0,0,16,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,24,9,9,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,17,18,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,254,245,174,0,0,0,0,0,21,0,104,49,0,0,0,0,62,0,0,0,0,0,62,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,9,9,0
588,1400000US36047025902,Census Tract 259.02; Kings County; New York,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,458,290,0,57,0,0,233,0,0,0,0,0,0,0,0,168,0,0,0,0,0,128,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,1400000US36047026000,Census Tract 260; Kings County; New York,1668,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,78,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,23,0,17,0,60,0,0,880,819,819,738,56,25,0,0,0,47,0,40,0,0,0,0,0,0,0,7,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,442,175,0,0,0,0,162,0,0,13,0,0,0,0,0,239,0,0,67,0,0,130,42,0,0,28,0,0,0,0,0,0,0,28,0,0,0,0,0,0
590,1400000US36047026100,Census Tract 261; Kings County; New York,1399,178,16,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,65,65,32,0,0,0,0,496,448,360,258,0,102,51,37,0,30,0,0,0,30,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,53,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,0,0,0,57,57,57,0,0,0,0,0,546,546,345,0,60,0,22,110,0,29,66,0,0,58,0,0,67,0,0,0,0,0,49,0,18,0,134,0,0,0,0,0,72,0,12,0,14,36,0,0,0
591,1400000US36047026200,Census Tract 262; Kings County; New York,1427,247,9,0,9,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,49,0,49,0,0,0,0,185,15,0,0,0,0,4,0,0,0,0,0,0,0,52,0,114,0,0,1013,808,773,757,13,3,27,8,0,156,0,13,0,0,0,4,5,129,0,0,5,36,6,0,0,0,0,5,0,0,25,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,125,56,0,0,0,0,11,0,0,45,0,0,0,0,0,37,0,0,0,25,12,0,0,0,0,32,0,0,0,0,13,19,0,0,0,0,0,21,21,0
592,1400000US36047026300,Census Tract 263; Kings County; New York,284,42,14,0,0,0,14,0,0,0,0,0,8,0,0,8,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,0,0,0,0,4,0,0,15,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,209,106,0,28,0,0,0,0,9,11,0,0,27,10,21,30,0,0,0,9,0,0,0,21,0,73,0,0,0,0,0,0,73,0,0,0,0,0,0,0
593,1400000US36047026400,Census Tract 264; Kings County; New York,3170,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,13,102,0,0,0,0,870,329,26,0,0,0,0,0,0,0,0,0,7,0,16,0,492,0,0,1281,1087,1075,933,132,10,6,6,0,41,0,0,0,0,0,7,0,12,0,8,14,65,28,0,0,0,0,26,0,0,11,0,88,0,0,77,0,0,0,0,0,0,0,11,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,863,6,0,0,0,0,6,0,0,0,0,0,0,0,0,679,0,0,0,493,158,28,0,0,0,178,0,0,38,0,0,96,0,0,0,44,0,0,0,0
594,1400000US36047026500,Census Tract 265; Kings County; New York,1036,64,12,0,0,0,0,12,12,0,0,0,41,0,0,33,8,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,86,46,46,0,0,0,40,0,160,0,0,0,35,102,0,0,23,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,47,0,0,0,0,0,53,53,53,0,0,0,0,0,613,597,524,0,30,0,0,184,0,0,23,0,260,27,0,0,2,0,0,0,2,0,0,0,0,0,71,0,0,0,0,0,0,71,0,0,0,0,16,16,0
595,1400000US36047026600,Census Tract 266; Kings County; New York,1817,280,0,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,0,0,162,0,162,0,0,0,0,100,28,0,0,0,0,0,0,0,0,15,0,0,0,14,0,43,0,0,1240,977,977,929,48,0,0,0,0,137,0,64,0,0,0,0,0,29,0,44,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,47,0,183,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,1400000US36047026700,Census Tract 267; Kings County; New York,990,97,50,0,0,0,0,50,24,26,0,0,2,0,0,0,0,2,0,0,21,13,8,0,0,0,0,24,8,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,113,1,1,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,22,0,65,0,3,21,0,0,0,0,41,0,0,25,0,0,0,0,23,0,0,0,0,0,2,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,0,0,0,0,0,738,721,374,0,28,0,0,35,17,0,23,36,94,141,0,0,12,0,0,0,0,0,12,0,0,0,335,17,0,11,0,117,0,58,0,0,23,109,17,17,0
597,1400000US36047026800,Census Tract 268; Kings County; New York,2496,1084,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,404,0,404,0,0,0,0,671,128,64,0,0,0,24,0,0,0,51,0,42,0,215,0,121,26,0,1190,1080,1079,1079,0,0,0,1,0,49,0,0,0,0,0,0,0,0,0,49,0,35,0,9,0,0,12,0,0,0,14,0,26,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,68,8,0,0,0,0,8,0,0,0,0,0,0,0,0,60,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,154,11,0,0,0,0,11,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,135,0,0,10,0,12,96,0,0,10,7,0,0,0,0
598,1400000US36047026900,Census Tract 269; Kings County; New York,570,48,23,0,0,0,0,23,0,23,0,0,10,0,0,10,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,491,443,0,93,0,0,132,0,0,93,0,0,92,33,0,13,0,0,0,0,0,0,0,13,0,35,20,0,0,0,0,0,0,15,0,0,0,0,0,0
599,1400000US36047027000,Census Tract 270; Kings County; New York,1299,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,492,181,30,0,0,0,0,0,0,10,18,0,58,0,54,0,141,0,0,552,283,266,198,58,10,0,17,0,118,0,92,0,0,16,0,0,0,0,10,0,126,5,0,0,0,0,13,0,0,108,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,10,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,4,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,4,0,0,0,0,0,0,9,0,0,0,0
600,1400000US36047027100,Census Tract 271; Kings County; New York,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,49,49,49,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,80,12,0,0,0,0,0,12,0,0,0,0,0,0,0,55,0,38,17,0,0,0,0,0,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,501,501,170,0,0,0,0,8,0,63,10,0,0,89,0,0,38,0,0,0,0,0,38,0,0,0,293,0,0,0,0,19,170,104,0,0,0,0,0,0,0
601,1400000US36047027200,Census Tract 272; Kings County; New York,2073,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,139,0,0,0,0,331,0,17,0,0,0,0,0,0,0,35,101,12,0,31,0,111,24,0,896,520,520,466,54,0,0,0,0,274,0,0,0,0,0,0,0,135,0,139,0,0,0,0,0,0,0,0,0,0,0,0,102,0,22,0,0,0,0,0,0,0,0,80,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,658,37,0,0,0,0,37,0,0,0,0,0,0,0,0,596,0,0,22,439,0,135,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0
602,1400000US36047027300,Census Tract 273; Kings County; New York,487,144,0,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,60,28,0,0,0,0,27,0,0,0,8,0,0,54,31,17,17,0,0,0,14,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,281,263,192,0,71,0,0,28,20,0,0,0,0,73,0,0,42,0,0,0,32,1,9,0,0,0,29,22,0,0,0,0,0,0,0,0,7,0,18,18,0
